"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"13.6","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
"14.800000000000001","4.3283730780000003","-0.62931641599999999"
